10 : 17 : 19 : 31.512,39,62,244,18.5
10 : 17 : 19 : 31.576,39,62,243,18.5
10 : 17 : 19 : 31.640,39,62,243,18.5
10 : 17 : 19 : 31.704,39,62,243,18.5
10 : 17 : 19 : 31.768,39,62,243,18.5
10 : 17 : 19 : 31.832,39,61,243,18.5
10 : 17 : 19 : 31.896,39,61,244,18.5
10 : 17 : 19 : 31.960,39,62,243,18.5
10 : 17 : 19 : 32.0,39,61,244,18.5
10 : 17 : 19 : 32.64,39,61,243,18.5
10 : 17 : 19 : 32.128,39,62,244,18.5
10 : 17 : 19 : 32.192,39,61,243,18.5
10 : 17 : 19 : 32.256,39,62,243,18.5
10 : 17 : 19 : 32.320,39,61,243,18.5
10 : 17 : 19 : 32.384,39,62,243,18.5
10 : 17 : 19 : 32.448,39,61,243,18.5
10 : 17 : 19 : 32.512,39,61,243,18.5
10 : 17 : 19 : 32.576,39,62,243,18.5
10 : 17 : 19 : 32.640,39,62,243,18.5
10 : 17 : 19 : 32.704,39,61,243,18.5
10 : 17 : 19 : 32.768,39,62,243,18.5
10 : 17 : 19 : 32.832,39,62,243,18.5
10 : 17 : 19 : 32.896,39,62,243,18.5
10 : 17 : 19 : 32.960,39,62,243,18.5
10 : 17 : 34 : 34.0,38,61,243,18.5
10 : 17 : 34 : 34.64,38,61,244,18.5
10 : 17 : 34 : 34.128,37,61,244,18.5
10 : 17 : 34 : 34.192,37,61,244,18.5
10 : 17 : 34 : 34.256,37,61,244,18.5
10 : 17 : 34 : 34.320,38,61,244,18.5
10 : 17 : 34 : 34.384,37,61,244,18.5
10 : 17 : 34 : 34.448,37,61,244,18.5
10 : 17 : 34 : 34.512,37,61,244,18.5
10 : 17 : 34 : 34.576,37,61,244,18.5
10 : 17 : 34 : 34.640,37,61,244,18.5
10 : 17 : 34 : 34.704,37,61,244,18.5
10 : 17 : 34 : 34.768,37,61,244,18.5
10 : 17 : 34 : 34.832,38,61,244,18.5
10 : 17 : 34 : 34.896,38,61,244,18.5
10 : 17 : 34 : 34.960,38,61,244,18.5
10 : 17 : 34 : 35.0,38,61,244,18.5
10 : 17 : 34 : 35.64,38,61,244,18.5
10 : 17 : 34 : 35.128,38,61,244,18.5
10 : 17 : 34 : 35.192,37,61,244,18.5
10 : 17 : 34 : 35.256,38,61,244,18.5
10 : 17 : 34 : 35.320,37,61,244,18.5
10 : 17 : 34 : 35.384,38,61,243,18.5
10 : 17 : 34 : 35.448,38,61,243,18.5
10 : 17 : 34 : 35.512,37,61,244,18.5
10 : 17 : 34 : 35.576,37,61,244,18.5
10 : 17 : 34 : 35.640,38,61,243,18.5
10 : 17 : 34 : 35.704,37,61,244,18.5
10 : 17 : 34 : 35.768,38,61,243,18.5
10 : 17 : 34 : 35.832,38,61,243,18.5
10 : 17 : 34 : 35.896,38,61,244,18.5
10 : 17 : 34 : 35.960,37,61,244,18.5
10 : 17 : 34 : 36.0,38,61,243,18.5
10 : 17 : 34 : 36.64,38,61,244,18.5
10 : 17 : 34 : 36.128,38,61,244,18.5
10 : 17 : 34 : 36.192,38,61,244,18.5
10 : 17 : 34 : 36.256,38,61,244,18.5
10 : 17 : 34 : 36.320,37,61,244,18.5
10 : 17 : 34 : 36.384,38,61,244,18.5
10 : 17 : 34 : 36.448,38,61,244,18.5
10 : 17 : 34 : 36.512,38,61,244,18.5
10 : 17 : 34 : 36.576,38,61,244,18.5
10 : 17 : 34 : 36.640,38,61,244,18.5
10 : 17 : 34 : 36.704,37,61,244,18.5
10 : 17 : 34 : 36.768,37,61,244,18.5
10 : 17 : 34 : 36.832,38,61,244,18.5
10 : 17 : 34 : 36.896,37,61,244,18.5
10 : 17 : 34 : 36.960,38,61,244,18.5
10 : 17 : 34 : 37.0,38,61,243,18.5
10 : 17 : 34 : 37.64,38,61,244,18.5
10 : 17 : 34 : 37.128,38,61,244,18.5
10 : 17 : 34 : 37.192,37,62,244,18.5
10 : 17 : 34 : 37.256,37,61,244,18.5
10 : 17 : 34 : 37.320,38,61,244,18.5
10 : 17 : 34 : 37.384,38,61,244,18.5
10 : 17 : 34 : 37.448,37,61,244,18.5
10 : 17 : 34 : 37.512,37,61,243,18.5
10 : 17 : 34 : 37.576,37,61,243,18.5
10 : 17 : 34 : 37.640,38,61,244,18.5
10 : 17 : 34 : 37.704,38,61,244,18.5
10 : 17 : 34 : 37.768,38,61,244,18.5
10 : 17 : 34 : 37.832,38,61,244,18.5
10 : 17 : 34 : 37.896,37,61,244,18.5
10 : 17 : 34 : 37.960,38,61,244,18.5
10 : 17 : 34 : 38.0,38,61,244,18.5
10 : 17 : 34 : 38.64,38,61,244,18.5
10 : 17 : 34 : 38.128,38,61,244,18.5
10 : 17 : 34 : 38.192,38,61,243,18.5
10 : 17 : 34 : 38.256,38,61,244,18.5
10 : 17 : 34 : 38.320,37,61,243,18.5
10 : 17 : 34 : 38.384,37,61,244,18.5
10 : 17 : 34 : 38.448,37,61,244,18.5
10 : 17 : 34 : 38.512,37,61,244,18.5
10 : 17 : 34 : 38.576,38,61,244,18.5
10 : 17 : 34 : 38.640,37,61,244,18.5
10 : 17 : 34 : 38.704,37,61,244,18.5
10 : 17 : 34 : 38.768,37,61,244,18.5
10 : 17 : 34 : 38.832,37,61,244,18.5
10 : 17 : 34 : 38.896,37,61,244,18.5
10 : 17 : 34 : 38.960,37,61,243,18.5
10 : 17 : 34 : 39.0,37,61,244,18.5
10 : 17 : 34 : 39.64,37,61,244,18.5
10 : 17 : 34 : 39.128,37,61,244,18.5
10 : 17 : 34 : 39.192,38,61,244,18.5
10 : 17 : 34 : 39.256,38,61,243,18.5
10 : 17 : 34 : 39.320,37,61,244,18.5
10 : 17 : 34 : 39.384,37,61,244,18.5
10 : 17 : 34 : 39.448,38,61,244,18.5
10 : 17 : 34 : 39.512,37,61,244,18.5
10 : 17 : 34 : 39.576,37,61,244,18.5
10 : 17 : 34 : 39.640,38,61,243,18.5
10 : 17 : 34 : 39.704,38,61,244,18.5
10 : 17 : 34 : 39.768,38,61,243,18.5
10 : 17 : 34 : 39.832,37,62,244,18.5
10 : 17 : 34 : 39.896,38,61,244,18.5
10 : 17 : 34 : 39.960,38,61,244,18.5
10 : 17 : 34 : 40.0,38,62,244,18.5
10 : 17 : 34 : 40.64,38,61,244,18.5
10 : 17 : 34 : 40.128,38,61,244,18.5
10 : 17 : 34 : 40.192,37,61,244,18.5
10 : 17 : 34 : 40.256,37,61,243,18.5
10 : 17 : 34 : 40.320,37,61,244,18.5
10 : 17 : 34 : 40.384,37,61,244,18.5
10 : 17 : 34 : 40.448,38,61,243,18.5
10 : 17 : 34 : 40.512,38,61,243,18.5
10 : 17 : 34 : 40.576,38,61,244,18.5
10 : 17 : 34 : 40.640,37,61,243,18.5
10 : 17 : 34 : 40.704,38,61,244,18.5
10 : 17 : 34 : 40.768,38,61,243,18.5
10 : 17 : 34 : 40.832,37,62,244,18.5
10 : 17 : 34 : 40.896,37,61,244,18.5
10 : 17 : 34 : 40.960,37,61,244,18.5
10 : 17 : 34 : 41.0,38,62,244,18.5
10 : 17 : 34 : 41.64,38,61,244,18.5
10 : 17 : 34 : 41.128,38,61,244,18.5
10 : 17 : 34 : 41.192,37,61,244,18.5
10 : 17 : 34 : 41.256,38,61,244,18.5
10 : 17 : 34 : 41.320,37,61,244,18.5
10 : 17 : 34 : 41.384,38,61,244,18.5
10 : 17 : 34 : 41.448,38,62,244,18.5
10 : 17 : 34 : 41.512,37,61,244,18.5
10 : 17 : 34 : 41.576,38,61,244,18.5
10 : 17 : 34 : 41.640,38,62,244,18.5
10 : 17 : 34 : 41.704,37,61,244,18.5
10 : 17 : 34 : 41.768,37,61,244,18.5
10 : 17 : 34 : 41.832,37,61,244,18.5
10 : 17 : 34 : 41.896,37,62,244,18.5
10 : 17 : 34 : 41.960,37,61,244,18.5
10 : 17 : 34 : 42.0,38,61,244,18.5
10 : 17 : 34 : 42.64,38,61,244,18.5
10 : 17 : 34 : 42.128,37,61,243,18.5
10 : 17 : 34 : 42.192,38,62,244,18.5
10 : 17 : 34 : 42.256,38,61,244,18.5
10 : 17 : 34 : 42.320,37,61,244,18.5
10 : 17 : 34 : 42.384,38,61,244,18.5
10 : 17 : 34 : 42.448,37,62,243,18.5
10 : 17 : 34 : 42.512,38,61,244,18.5
10 : 17 : 34 : 42.576,38,61,244,18.5
10 : 17 : 34 : 42.640,37,61,244,18.5
10 : 17 : 34 : 42.704,37,61,243,18.5
10 : 17 : 34 : 42.768,38,61,244,18.5
10 : 17 : 34 : 42.832,38,61,244,18.5
10 : 17 : 34 : 42.896,38,61,244,18.5
10 : 17 : 34 : 42.960,37,61,244,18.5
10 : 17 : 34 : 43.0,38,61,244,18.5
10 : 17 : 34 : 43.64,38,61,244,18.5
10 : 17 : 34 : 43.128,38,61,244,18.5
10 : 17 : 34 : 43.192,38,61,244,18.5
10 : 17 : 34 : 43.256,37,61,244,18.5
10 : 17 : 34 : 43.320,38,61,244,18.5
10 : 17 : 34 : 43.384,37,61,244,18.5
10 : 17 : 34 : 43.448,37,61,244,18.5
10 : 17 : 34 : 43.512,37,61,243,18.5
10 : 17 : 34 : 43.576,37,61,243,18.5
10 : 17 : 34 : 43.640,38,61,244,18.5
10 : 17 : 34 : 43.704,37,61,244,18.5
10 : 17 : 34 : 43.768,38,61,244,18.5
10 : 17 : 34 : 43.832,37,61,243,18.5
10 : 17 : 34 : 43.896,37,61,244,18.5
10 : 17 : 34 : 44.0,38,61,244,18.5
10 : 17 : 34 : 44.64,38,61,244,18.5
10 : 17 : 34 : 44.128,38,61,244,18.5
10 : 17 : 34 : 44.192,38,61,244,18.5
10 : 17 : 34 : 44.256,37,61,244,18.5
10 : 17 : 34 : 44.320,38,62,244,18.5
10 : 17 : 34 : 44.384,38,61,244,18.5
10 : 17 : 34 : 44.448,37,62,244,18.5
10 : 17 : 34 : 44.512,37,61,244,18.5
10 : 17 : 34 : 44.576,38,61,243,18.5
10 : 17 : 34 : 44.640,38,61,244,18.5
10 : 17 : 34 : 44.704,37,61,244,18.5
10 : 17 : 34 : 44.768,38,61,244,18.5
10 : 17 : 34 : 44.832,38,61,244,18.5
10 : 17 : 34 : 44.896,37,61,244,18.5
10 : 17 : 34 : 44.960,38,61,244,18.5
10 : 17 : 34 : 45.0,38,61,244,18.5
10 : 17 : 34 : 45.64,38,62,244,18.5
10 : 17 : 34 : 45.128,37,61,244,18.5
10 : 17 : 34 : 45.192,37,61,243,18.5
10 : 17 : 34 : 45.256,37,61,243,18.5
10 : 17 : 34 : 45.320,37,61,243,18.5
10 : 17 : 34 : 45.384,38,61,244,18.5
10 : 17 : 34 : 45.448,38,61,243,18.5
10 : 17 : 34 : 45.512,38,61,244,18.5
10 : 17 : 34 : 45.576,38,62,244,18.5
10 : 17 : 34 : 45.640,38,61,243,18.5
10 : 17 : 34 : 45.704,38,61,243,18.5
10 : 17 : 34 : 45.768,38,62,244,18.5
10 : 17 : 34 : 45.832,37,61,244,18.5
10 : 17 : 34 : 45.896,37,61,244,18.5
10 : 17 : 34 : 45.960,38,61,244,18.5
10 : 17 : 34 : 46.0,38,61,243,18.5
10 : 17 : 34 : 46.64,38,61,244,18.5
10 : 17 : 34 : 46.128,37,61,243,18.5
10 : 17 : 34 : 46.192,38,61,244,18.5
10 : 17 : 34 : 46.256,37,61,243,18.5
10 : 17 : 34 : 46.320,37,61,244,18.5
10 : 17 : 34 : 46.384,38,61,243,18.5
10 : 17 : 34 : 46.448,38,61,244,18.5
10 : 17 : 34 : 46.512,37,61,243,18.5
10 : 17 : 34 : 46.576,38,61,244,18.5
10 : 17 : 34 : 46.640,38,61,244,18.5
10 : 17 : 34 : 46.704,37,61,243,18.5
10 : 17 : 34 : 46.768,38,61,244,18.5
10 : 17 : 34 : 46.832,38,61,243,18.5
10 : 17 : 34 : 46.896,37,61,243,18.5
10 : 17 : 34 : 46.960,37,61,244,18.5
10 : 17 : 34 : 47.0,37,62,244,18.5
10 : 17 : 34 : 47.64,38,61,243,18.5
10 : 17 : 34 : 47.128,38,61,243,18.5
10 : 17 : 34 : 47.192,38,61,244,18.5
10 : 17 : 34 : 47.256,38,61,243,18.5
10 : 17 : 34 : 47.320,37,61,244,18.5
10 : 17 : 34 : 47.384,38,61,244,18.5
10 : 17 : 34 : 47.448,38,62,243,18.5
10 : 17 : 34 : 47.512,38,61,243,18.5
10 : 17 : 34 : 47.576,37,61,244,18.5
10 : 17 : 34 : 47.640,38,61,244,18.5
10 : 17 : 34 : 47.704,38,61,244,18.5
10 : 17 : 34 : 47.768,37,61,244,18.5
10 : 17 : 34 : 47.832,38,61,244,18.5
10 : 17 : 34 : 47.896,38,62,244,18.5
10 : 17 : 34 : 47.960,37,61,243,18.5
10 : 17 : 34 : 48.0,37,62,244,18.5
10 : 17 : 34 : 48.64,37,61,243,18.5
10 : 17 : 34 : 48.128,37,61,244,18.5
10 : 17 : 34 : 48.192,38,61,244,18.5
10 : 17 : 34 : 48.256,38,61,244,18.5
10 : 17 : 34 : 48.320,38,61,244,18.5
10 : 17 : 34 : 48.384,38,61,243,18.5
10 : 17 : 34 : 48.448,37,62,244,18.5
10 : 17 : 34 : 48.512,37,61,243,18.5
10 : 17 : 34 : 48.576,38,61,243,18.5
10 : 17 : 34 : 48.640,38,62,244,18.5
10 : 17 : 34 : 48.704,38,61,244,18.5
10 : 17 : 34 : 48.768,38,61,244,18.5
10 : 17 : 34 : 48.832,38,61,244,18.5
10 : 17 : 34 : 48.896,38,61,244,18.5
10 : 17 : 34 : 48.960,37,61,244,18.5
10 : 17 : 34 : 49.0,37,61,244,18.5
10 : 17 : 34 : 49.64,38,61,244,18.5
10 : 17 : 34 : 49.128,38,61,244,18.5
10 : 17 : 34 : 49.192,37,61,244,18.5
10 : 17 : 34 : 49.256,37,61,244,18.5
10 : 17 : 34 : 49.320,37,61,244,18.5
10 : 17 : 34 : 49.384,38,61,244,18.5
10 : 17 : 34 : 49.448,37,61,243,18.5
10 : 17 : 34 : 49.512,38,61,244,18.5
10 : 17 : 34 : 49.576,37,61,244,18.5
10 : 17 : 34 : 49.640,37,61,244,18.5
10 : 17 : 34 : 49.704,37,61,243,18.5
10 : 17 : 34 : 49.768,37,62,244,18.5
10 : 17 : 34 : 49.832,38,61,244,18.5
10 : 17 : 34 : 49.896,37,61,244,18.5
10 : 17 : 34 : 49.960,37,61,244,18.5
10 : 17 : 49 : 51.0,38,63,243,18.5
10 : 17 : 49 : 51.64,38,63,243,18.5
10 : 17 : 49 : 51.128,38,63,243,18.5
10 : 17 : 49 : 51.192,38,63,243,18.5
10 : 17 : 49 : 51.256,38,63,243,18.5
10 : 17 : 49 : 51.320,38,64,243,18.5
10 : 17 : 49 : 51.384,38,63,243,18.5
10 : 17 : 49 : 51.448,38,63,243,18.5
10 : 17 : 49 : 51.512,38,63,243,18.5
10 : 17 : 49 : 51.576,38,63,243,18.5
10 : 17 : 49 : 51.640,38,63,243,18.5
10 : 17 : 49 : 51.704,38,63,243,18.5
10 : 17 : 49 : 51.768,38,63,243,18.5
10 : 17 : 49 : 51.832,38,63,243,18.5
10 : 17 : 49 : 51.896,38,63,243,18.5
10 : 17 : 49 : 51.960,38,63,243,18.5
10 : 17 : 49 : 52.0,38,63,243,18.5
10 : 17 : 49 : 52.64,38,63,243,18.5
10 : 17 : 49 : 52.128,38,63,243,18.5
10 : 17 : 49 : 52.192,38,64,243,18.5
10 : 17 : 49 : 52.256,38,63,243,18.5
10 : 17 : 49 : 52.320,38,63,243,18.5
10 : 17 : 49 : 52.384,38,63,243,18.5
10 : 17 : 49 : 52.448,38,63,243,18.5
10 : 17 : 49 : 52.512,38,63,243,18.5
10 : 17 : 49 : 52.576,38,63,243,18.5
10 : 17 : 49 : 52.640,38,64,243,18.5
10 : 17 : 49 : 52.704,38,63,243,18.5
10 : 17 : 49 : 52.768,38,64,243,18.5
10 : 17 : 49 : 52.832,38,64,243,18.5
10 : 17 : 49 : 52.896,38,64,243,18.5
10 : 17 : 49 : 52.960,38,64,243,18.5
10 : 17 : 49 : 53.0,38,64,243,18.5
10 : 17 : 49 : 53.64,38,63,243,18.5
10 : 17 : 49 : 53.128,38,64,243,18.5
10 : 17 : 49 : 53.192,38,64,243,18.5
10 : 17 : 49 : 53.256,38,63,243,18.5
10 : 17 : 49 : 53.320,38,63,243,18.5
10 : 17 : 49 : 53.384,38,64,243,18.5
10 : 17 : 49 : 53.448,38,63,243,18.5
10 : 17 : 49 : 53.512,38,64,243,18.5
10 : 17 : 49 : 53.576,38,63,243,18.5
10 : 17 : 49 : 53.640,38,63,243,18.5
10 : 17 : 49 : 53.704,38,63,243,18.5
10 : 17 : 49 : 53.768,38,63,243,18.5
10 : 17 : 49 : 53.832,38,63,243,18.5
10 : 17 : 49 : 53.896,38,64,243,18.5
10 : 17 : 49 : 53.960,38,64,243,18.5
10 : 17 : 49 : 54.0,38,63,243,18.5
10 : 17 : 49 : 54.64,38,64,243,18.5
10 : 17 : 49 : 54.128,38,63,243,18.5
10 : 17 : 49 : 54.192,38,64,243,18.5
10 : 17 : 49 : 54.256,38,63,243,18.5
10 : 17 : 49 : 54.320,38,64,243,18.5
10 : 17 : 49 : 54.384,38,63,243,18.5
10 : 17 : 49 : 54.448,38,63,243,18.5
10 : 17 : 49 : 54.512,38,63,243,18.5
10 : 17 : 49 : 54.576,38,63,243,18.5
10 : 17 : 49 : 54.640,38,64,243,18.5
10 : 17 : 49 : 54.704,38,63,243,18.5
10 : 17 : 49 : 54.768,38,63,243,18.5
10 : 17 : 49 : 54.832,38,63,243,18.5
10 : 17 : 49 : 54.896,38,64,243,18.5
10 : 17 : 49 : 54.960,38,64,243,18.5
10 : 17 : 49 : 55.0,38,63,243,18.5
10 : 17 : 49 : 55.64,38,63,243,18.5
10 : 17 : 49 : 55.128,38,64,243,18.5
10 : 17 : 49 : 55.192,38,64,243,18.5
10 : 17 : 49 : 55.256,38,64,243,18.5
10 : 17 : 49 : 55.320,38,64,243,18.5
10 : 17 : 49 : 55.384,38,64,243,18.5
10 : 17 : 49 : 55.448,38,63,243,18.5
10 : 17 : 49 : 55.512,38,64,243,18.5
10 : 17 : 49 : 55.576,38,64,243,18.5
10 : 17 : 49 : 55.640,38,64,243,18.5
10 : 17 : 49 : 55.704,38,64,243,18.5
10 : 17 : 49 : 55.768,38,63,243,18.5
10 : 17 : 49 : 55.832,38,63,243,18.5
10 : 17 : 49 : 55.896,38,63,243,18.5
10 : 17 : 49 : 55.960,38,63,243,18.5
10 : 17 : 49 : 56.0,38,63,243,18.5
10 : 17 : 49 : 56.64,38,63,243,18.5
10 : 17 : 49 : 56.128,38,64,243,18.5
10 : 17 : 49 : 56.192,38,64,243,18.5
10 : 17 : 49 : 56.256,38,63,243,18.5
10 : 17 : 49 : 56.320,38,63,243,18.5
10 : 17 : 49 : 56.384,38,64,243,18.5
10 : 17 : 49 : 56.448,38,64,243,18.5
10 : 17 : 49 : 56.512,38,63,243,18.5
10 : 17 : 49 : 56.576,38,63,243,18.5
10 : 17 : 49 : 56.640,38,64,243,18.5
10 : 17 : 49 : 56.704,38,64,243,18.5
10 : 17 : 49 : 56.768,38,63,243,18.5
10 : 17 : 49 : 56.832,38,63,243,18.5
10 : 17 : 49 : 56.896,38,64,243,18.5
10 : 17 : 49 : 56.960,38,64,243,18.5
10 : 17 : 49 : 57.0,38,64,243,18.5
10 : 17 : 49 : 57.64,38,63,243,18.5
10 : 17 : 49 : 57.128,38,63,243,18.5
10 : 17 : 49 : 57.192,38,63,243,18.5
10 : 17 : 49 : 57.256,38,63,243,18.5
10 : 17 : 49 : 57.320,38,63,243,18.5
10 : 17 : 49 : 57.384,38,63,243,18.5
10 : 17 : 49 : 57.448,38,63,243,18.5
10 : 17 : 49 : 57.512,38,64,243,18.5
10 : 17 : 49 : 57.576,38,64,243,18.5
10 : 17 : 49 : 57.640,38,64,243,18.5
10 : 17 : 49 : 57.704,38,64,243,18.5
10 : 17 : 49 : 57.768,38,64,243,18.5
10 : 17 : 49 : 57.832,38,63,243,18.5
10 : 17 : 49 : 57.896,38,63,243,18.5
10 : 17 : 49 : 57.960,38,64,243,18.5
10 : 17 : 49 : 58.0,38,63,243,18.5
10 : 17 : 49 : 58.64,38,63,243,18.5
10 : 17 : 49 : 58.128,38,63,243,18.5
10 : 17 : 49 : 58.192,38,63,243,18.5
10 : 17 : 49 : 58.256,38,64,243,18.5
10 : 17 : 49 : 58.320,38,63,243,18.5
10 : 17 : 49 : 58.384,38,64,243,18.5
10 : 17 : 49 : 58.448,38,63,243,18.5
10 : 17 : 49 : 58.512,38,64,243,18.5
10 : 17 : 49 : 58.576,38,63,243,18.5
10 : 17 : 49 : 58.640,38,63,243,18.5
10 : 17 : 49 : 58.704,38,63,243,18.5
10 : 17 : 49 : 58.768,38,64,243,18.5
10 : 17 : 49 : 58.832,38,63,243,18.5
10 : 17 : 49 : 58.896,38,64,243,18.5
10 : 17 : 49 : 58.960,38,63,243,18.5
10 : 17 : 49 : 59.0,38,63,243,18.5
10 : 17 : 49 : 59.64,38,64,243,18.5
10 : 17 : 49 : 59.128,38,64,243,18.5
10 : 17 : 49 : 59.192,38,64,243,18.5
10 : 17 : 49 : 59.256,38,63,243,18.5
10 : 17 : 49 : 59.320,38,63,243,18.5
10 : 17 : 49 : 59.384,38,64,243,18.5
10 : 17 : 49 : 59.448,38,63,243,18.5
10 : 17 : 49 : 59.512,38,63,243,18.5
10 : 17 : 49 : 59.576,38,64,243,18.5
10 : 17 : 49 : 59.640,38,64,243,18.5
10 : 17 : 49 : 59.704,38,63,243,18.5
10 : 17 : 49 : 59.768,38,63,243,18.5
10 : 17 : 49 : 59.832,38,64,243,18.5
10 : 17 : 49 : 59.896,38,63,243,18.5
10 : 17 : 49 : 59.960,38,64,243,18.5
10 : 17 : 50 : 0.0,38,63,243,18.5
10 : 17 : 50 : 0.64,38,64,243,18.5
10 : 17 : 50 : 0.128,38,64,243,18.5
10 : 17 : 50 : 0.192,38,63,243,18.5
10 : 17 : 50 : 0.256,38,64,243,18.5
10 : 17 : 50 : 0.320,38,64,243,18.5
10 : 17 : 50 : 0.384,38,63,243,18.5
10 : 17 : 50 : 0.448,38,63,243,18.5
10 : 17 : 50 : 0.512,38,63,243,18.5
10 : 17 : 50 : 0.576,38,64,243,18.5
10 : 17 : 50 : 0.640,38,63,243,18.5
10 : 17 : 50 : 0.704,38,63,243,18.5
10 : 17 : 50 : 0.768,38,63,243,18.5
10 : 17 : 50 : 0.832,38,64,243,18.5
10 : 17 : 50 : 0.896,38,64,243,18.5
10 : 17 : 50 : 1.0,38,63,243,18.5
10 : 17 : 50 : 1.64,38,64,243,18.5
10 : 17 : 50 : 1.128,38,63,243,18.5
10 : 17 : 50 : 1.192,38,64,243,18.5
10 : 17 : 50 : 1.256,38,63,243,18.5
10 : 17 : 50 : 1.320,38,63,243,18.5
10 : 17 : 50 : 1.384,38,64,243,18.5
10 : 17 : 50 : 1.448,38,63,243,18.5
10 : 17 : 50 : 1.512,38,64,243,18.5
10 : 17 : 50 : 1.576,38,64,243,18.5
10 : 17 : 50 : 1.640,38,64,243,18.5
10 : 17 : 50 : 1.704,38,63,243,18.5
10 : 17 : 50 : 1.768,38,64,243,18.5
10 : 17 : 50 : 1.832,38,64,243,18.5
10 : 17 : 50 : 1.896,38,64,243,18.5
10 : 17 : 50 : 1.960,38,63,243,18.5
10 : 17 : 50 : 2.0,38,63,243,18.5
10 : 17 : 50 : 2.64,38,63,243,18.5
10 : 17 : 50 : 2.128,38,64,243,18.5
10 : 17 : 50 : 2.192,38,64,243,18.5
10 : 17 : 50 : 2.256,38,63,243,18.5
10 : 17 : 50 : 2.320,38,64,243,18.5
10 : 17 : 50 : 2.384,38,64,243,18.5
10 : 17 : 50 : 2.448,38,64,243,18.5
10 : 17 : 50 : 2.512,38,63,243,18.5
10 : 17 : 50 : 2.576,38,63,243,18.5
10 : 17 : 50 : 2.640,38,64,243,18.5
10 : 17 : 50 : 2.704,38,63,243,18.5
10 : 17 : 50 : 2.768,38,63,243,18.5
10 : 17 : 50 : 2.832,38,64,243,18.5
10 : 17 : 50 : 2.896,38,63,243,18.5
10 : 17 : 50 : 2.960,38,64,243,18.5
10 : 17 : 50 : 3.0,38,64,243,18.5
10 : 17 : 50 : 3.64,38,63,243,18.5
10 : 17 : 50 : 3.128,38,63,243,18.5
10 : 17 : 50 : 3.192,38,63,243,18.5
10 : 17 : 50 : 3.256,38,64,243,18.5
10 : 17 : 50 : 3.320,38,64,243,18.5
10 : 17 : 50 : 3.384,38,64,243,18.5
10 : 17 : 50 : 3.448,38,63,243,18.5
10 : 17 : 50 : 3.512,38,64,243,18.5
10 : 17 : 50 : 3.576,38,63,243,18.5
10 : 17 : 50 : 3.640,38,64,243,18.5
10 : 17 : 50 : 3.704,38,64,243,18.5
10 : 17 : 50 : 3.768,38,64,243,18.5
10 : 17 : 50 : 3.832,38,63,243,18.5
10 : 17 : 50 : 3.896,38,63,243,18.5
10 : 17 : 50 : 3.960,38,63,243,18.5
10 : 17 : 50 : 4.0,38,64,243,18.5
10 : 17 : 50 : 4.64,38,64,243,18.5
10 : 17 : 50 : 4.128,38,63,243,18.5
10 : 17 : 50 : 4.192,38,63,243,18.5
10 : 17 : 50 : 4.256,38,64,243,18.5
10 : 17 : 50 : 4.320,38,63,243,18.5
10 : 17 : 50 : 4.384,38,63,243,18.5
10 : 17 : 50 : 4.448,38,64,243,18.5
10 : 17 : 50 : 4.512,38,63,243,18.5
10 : 17 : 50 : 4.576,38,64,243,18.5
10 : 17 : 50 : 4.640,38,63,243,18.5
10 : 17 : 50 : 4.704,38,63,243,18.5
10 : 17 : 50 : 4.768,38,64,243,18.5
10 : 17 : 50 : 4.832,38,64,243,18.5
10 : 17 : 50 : 4.896,38,64,243,18.5
10 : 17 : 50 : 4.960,38,63,243,18.5
10 : 17 : 50 : 5.0,38,64,243,18.5
10 : 17 : 50 : 5.64,38,64,243,18.5
10 : 17 : 50 : 5.128,38,63,243,18.5
10 : 17 : 50 : 5.192,38,64,243,18.5
10 : 17 : 50 : 5.256,38,63,243,18.5
10 : 17 : 50 : 5.320,38,63,243,18.5
10 : 17 : 50 : 5.384,38,64,243,18.5
10 : 17 : 50 : 5.448,38,64,243,18.5
10 : 17 : 50 : 5.512,38,63,243,18.5
10 : 17 : 50 : 5.576,38,64,243,18.5
10 : 17 : 50 : 5.640,38,64,243,18.5
10 : 17 : 50 : 5.704,38,63,243,18.5
10 : 17 : 50 : 5.768,38,63,243,18.5
10 : 17 : 50 : 5.832,38,64,243,18.5
10 : 17 : 50 : 5.896,38,64,243,18.5
10 : 17 : 50 : 5.960,38,64,243,18.5
10 : 17 : 50 : 6.0,38,64,243,18.5
10 : 17 : 50 : 6.64,38,64,243,18.5
10 : 17 : 50 : 6.128,38,64,243,18.5
10 : 17 : 50 : 6.192,38,64,243,18.5
10 : 17 : 50 : 6.256,38,63,243,18.5
10 : 17 : 50 : 6.320,38,63,243,18.5
10 : 17 : 50 : 6.384,38,64,243,18.5
10 : 17 : 50 : 6.448,38,64,243,18.5
10 : 17 : 50 : 6.512,38,63,243,18.5
10 : 17 : 50 : 6.576,38,64,243,18.5
10 : 17 : 50 : 6.640,38,64,243,18.5
10 : 17 : 50 : 6.704,38,63,243,18.5
10 : 17 : 50 : 6.768,38,64,243,18.5
10 : 17 : 50 : 6.832,38,64,243,18.5
10 : 17 : 50 : 6.896,38,63,243,18.5
10 : 17 : 50 : 6.960,38,64,243,18.5
10 : 18 : 5 : 8.0,22,38,250,18.5
10 : 18 : 5 : 8.64,22,38,250,18.5
10 : 18 : 5 : 8.128,22,38,250,18.5
10 : 18 : 5 : 8.192,22,38,250,18.5
