10 : 15 : 32 : 18.768,11,84,246,21
10 : 15 : 32 : 18.832,11,84,246,21
10 : 15 : 32 : 18.896,11,84,246,21
10 : 15 : 32 : 18.960,11,84,246,21
10 : 15 : 32 : 19.0,11,84,246,21
10 : 15 : 32 : 19.64,11,83,246,21
10 : 15 : 32 : 19.128,10,83,247,21
10 : 15 : 32 : 19.192,11,83,247,21
10 : 15 : 32 : 19.256,10,83,247,21
10 : 15 : 32 : 19.320,11,83,247,21
10 : 15 : 32 : 19.384,11,83,247,21
10 : 15 : 32 : 19.448,10,84,246,21
10 : 15 : 32 : 19.512,11,84,246,21
10 : 15 : 32 : 19.576,11,84,246,21
10 : 15 : 32 : 19.640,11,84,246,21
10 : 15 : 32 : 19.704,11,84,246,21
10 : 15 : 32 : 19.768,11,83,246,21
10 : 15 : 32 : 19.832,10,83,246,21
10 : 15 : 32 : 19.896,11,83,246,21
10 : 15 : 32 : 19.960,11,83,246,21
10 : 15 : 32 : 20.0,11,84,246,21
10 : 15 : 32 : 20.64,11,84,246,21
10 : 15 : 32 : 20.128,11,84,246,21
10 : 15 : 32 : 20.192,10,84,246,21
10 : 15 : 32 : 20.256,11,84,246,21
10 : 15 : 32 : 20.320,11,84,246,21
10 : 15 : 32 : 20.384,11,84,246,21
10 : 15 : 32 : 20.448,10,84,246,21
10 : 15 : 32 : 20.512,10,84,246,21
10 : 15 : 32 : 20.576,11,84,246,21
10 : 15 : 32 : 20.640,11,84,246,21
10 : 15 : 32 : 20.704,10,84,246,21
10 : 15 : 32 : 20.768,10,84,246,21
10 : 15 : 32 : 20.832,11,84,246,21
10 : 15 : 32 : 20.896,11,84,246,21
10 : 15 : 32 : 20.960,10,84,246,21
10 : 15 : 32 : 21.0,10,84,246,21
10 : 15 : 32 : 21.64,10,84,246,21
10 : 15 : 32 : 21.128,10,84,246,21
10 : 15 : 32 : 21.192,10,84,246,21
10 : 15 : 32 : 21.256,11,84,246,21
10 : 15 : 32 : 21.320,11,84,246,21
10 : 15 : 32 : 21.384,11,84,246,21
10 : 15 : 32 : 21.448,11,84,246,21
10 : 15 : 32 : 21.512,11,84,246,21
10 : 15 : 32 : 21.576,11,84,246,21
10 : 15 : 32 : 21.640,10,84,246,21
10 : 15 : 32 : 21.704,11,84,246,21
10 : 15 : 32 : 21.768,11,84,246,21
10 : 15 : 32 : 21.832,11,84,246,21
10 : 15 : 32 : 21.896,11,84,246,21
10 : 15 : 32 : 21.960,11,84,246,21
10 : 15 : 32 : 22.0,11,85,246,21
10 : 15 : 32 : 22.64,11,85,246,21
10 : 15 : 32 : 22.128,11,85,246,21
10 : 15 : 32 : 22.192,11,85,246,21
10 : 15 : 32 : 22.256,11,85,246,21
10 : 15 : 32 : 22.320,11,85,246,21
10 : 15 : 32 : 22.384,11,85,246,21
10 : 15 : 32 : 22.448,11,85,246,21
10 : 15 : 32 : 22.512,11,85,246,21
10 : 15 : 32 : 22.576,11,85,246,21
10 : 15 : 32 : 22.640,11,85,246,21
10 : 15 : 32 : 22.704,11,85,246,21
10 : 15 : 32 : 22.768,11,85,245,21
10 : 15 : 32 : 22.832,11,85,245,21
10 : 15 : 32 : 22.896,11,85,246,21
10 : 15 : 32 : 22.960,11,85,246,21
10 : 15 : 32 : 23.0,11,85,246,21
10 : 15 : 32 : 23.64,11,85,246,21
10 : 15 : 32 : 23.128,11,85,246,21
10 : 15 : 32 : 23.192,11,85,246,21
10 : 15 : 32 : 23.256,11,85,246,21
10 : 15 : 32 : 23.320,11,85,246,21
10 : 15 : 32 : 23.384,11,85,245,21
10 : 15 : 32 : 23.448,11,85,246,21
10 : 15 : 32 : 23.512,11,85,246,21
10 : 15 : 32 : 23.576,11,85,245,21
10 : 15 : 32 : 23.640,11,86,245,21
10 : 15 : 32 : 23.704,11,86,246,21
10 : 15 : 32 : 23.768,11,86,246,21
10 : 15 : 32 : 23.832,11,86,246,21
10 : 15 : 32 : 23.896,11,85,245,21
10 : 15 : 32 : 24.0,11,85,246,21
10 : 15 : 32 : 24.64,11,86,245,21
10 : 15 : 32 : 24.128,11,85,245,21
10 : 15 : 32 : 24.192,11,86,245,21
10 : 15 : 32 : 24.256,11,86,245,21
10 : 15 : 32 : 24.320,11,86,245,21
10 : 15 : 32 : 24.384,11,86,245,21
10 : 15 : 32 : 24.448,11,86,245,21
10 : 15 : 32 : 24.512,11,86,245,21
10 : 15 : 32 : 24.576,11,86,245,21
10 : 15 : 32 : 24.640,11,86,245,21
10 : 15 : 32 : 24.704,11,86,246,21
10 : 15 : 32 : 24.768,11,86,245,21
10 : 15 : 32 : 24.832,11,86,245,21
10 : 15 : 32 : 24.896,11,86,245,21
10 : 15 : 32 : 24.960,11,86,245,21
10 : 15 : 32 : 25.0,11,86,245,21
10 : 15 : 32 : 25.64,11,86,245,21
10 : 15 : 32 : 25.128,11,86,245,21
10 : 15 : 32 : 25.192,11,86,245,21
10 : 15 : 32 : 25.256,11,86,245,21
10 : 15 : 32 : 25.320,11,86,245,21
10 : 15 : 32 : 25.384,11,86,245,21
10 : 15 : 32 : 25.448,11,86,245,21
10 : 15 : 32 : 25.512,11,86,245,21
10 : 15 : 32 : 25.576,11,86,245,21
10 : 15 : 32 : 25.640,11,86,245,21
10 : 15 : 32 : 25.704,11,86,245,21
10 : 15 : 32 : 25.768,11,86,245,21
10 : 15 : 32 : 25.832,11,86,245,21
10 : 15 : 32 : 25.896,11,86,245,21
10 : 15 : 32 : 25.960,11,86,245,21
10 : 15 : 32 : 26.0,11,86,245,21
10 : 15 : 32 : 26.64,11,86,245,21
10 : 15 : 32 : 26.128,11,86,245,21
10 : 15 : 32 : 26.192,11,86,245,21
10 : 15 : 32 : 26.256,11,86,245,21
10 : 15 : 32 : 26.320,11,86,245,21
10 : 15 : 32 : 26.384,11,87,245,21
10 : 15 : 32 : 26.448,11,86,245,21
10 : 15 : 32 : 26.512,11,86,245,21
10 : 15 : 32 : 26.576,11,87,244,21
10 : 15 : 32 : 26.640,11,87,245,21
10 : 15 : 32 : 26.704,11,87,245,21
10 : 15 : 32 : 26.768,11,88,245,21
10 : 15 : 32 : 26.832,11,88,244,21
10 : 15 : 32 : 26.896,11,88,244,21
10 : 15 : 32 : 26.960,12,89,243,21
10 : 15 : 32 : 27.0,11,91,243,21
10 : 15 : 32 : 27.64,12,92,243,21
10 : 15 : 32 : 27.128,13,92,243,21
10 : 15 : 32 : 27.192,13,93,242,21
10 : 15 : 32 : 27.256,13,93,242,21
10 : 15 : 32 : 27.320,14,93,241,21
10 : 15 : 32 : 27.384,14,94,242,21
10 : 15 : 32 : 27.448,15,94,242,21
10 : 15 : 32 : 27.512,16,94,242,21
10 : 15 : 32 : 27.576,17,95,241,21
10 : 15 : 32 : 27.640,18,95,241,21
10 : 15 : 32 : 27.704,19,96,241,21
10 : 15 : 32 : 27.768,20,96,240,21
10 : 15 : 32 : 27.832,21,98,240,21
10 : 15 : 32 : 27.896,23,100,239,21
10 : 15 : 32 : 27.960,23,102,237,21
10 : 15 : 32 : 28.0,22,102,236,21
10 : 15 : 32 : 28.64,19,102,234,21
10 : 15 : 32 : 28.128,21,102,236,21
10 : 15 : 32 : 28.192,26,99,239,21
10 : 15 : 32 : 28.256,27,98,241,21
10 : 15 : 32 : 28.320,27,97,240,21
10 : 15 : 32 : 28.384,28,97,241,21
10 : 15 : 32 : 28.448,29,97,240,21
10 : 15 : 32 : 28.512,28,97,239,21
10 : 15 : 32 : 28.576,25,96,238,21
10 : 15 : 32 : 28.640,25,96,239,21
10 : 15 : 32 : 28.704,26,98,240,21
10 : 15 : 32 : 28.768,27,98,241,21
10 : 15 : 32 : 28.832,26,95,241,21
10 : 15 : 32 : 28.896,26,93,242,21
10 : 15 : 32 : 28.960,26,92,242,21
10 : 15 : 32 : 29.0,26,90,243,21
10 : 15 : 32 : 29.64,26,89,244,21
10 : 15 : 32 : 29.128,26,88,244,21
10 : 15 : 32 : 29.192,27,86,245,21
10 : 15 : 32 : 29.256,27,84,246,21
10 : 15 : 32 : 29.320,26,84,246,21
10 : 15 : 32 : 29.384,25,85,245,21
10 : 15 : 32 : 29.448,26,87,245,21
10 : 15 : 32 : 29.512,26,91,243,21
10 : 15 : 32 : 29.576,26,94,242,21
10 : 15 : 32 : 29.640,24,94,242,21
10 : 15 : 32 : 29.704,24,94,241,21
10 : 15 : 32 : 29.768,25,95,240,21
10 : 15 : 32 : 29.832,27,96,242,21
10 : 15 : 32 : 29.896,28,95,243,21
10 : 15 : 32 : 29.960,28,90,243,21
10 : 15 : 32 : 30.0,29,90,244,21
10 : 15 : 32 : 30.64,29,89,245,21
10 : 15 : 32 : 30.128,29,87,245,21
10 : 15 : 32 : 30.192,29,85,245,21
10 : 15 : 32 : 30.256,30,85,244,21
10 : 15 : 32 : 30.320,32,86,244,21
10 : 15 : 32 : 30.384,34,88,243,21
10 : 15 : 32 : 30.448,36,89,243,21
10 : 15 : 32 : 30.512,39,90,242,21
10 : 15 : 32 : 30.576,41,91,242,21
10 : 15 : 32 : 30.640,43,92,242,21
10 : 15 : 32 : 30.704,45,93,242,21
10 : 15 : 32 : 30.768,44,92,242,21
10 : 15 : 32 : 30.832,43,89,243,21
10 : 15 : 32 : 30.896,41,86,243,21
10 : 15 : 32 : 30.960,40,84,244,21
10 : 15 : 32 : 31.0,38,81,246,21
10 : 15 : 32 : 31.64,37,80,247,21
10 : 15 : 32 : 31.128,37,80,247,21
10 : 15 : 32 : 31.192,36,79,247,21
10 : 15 : 32 : 31.256,36,79,248,21
10 : 15 : 32 : 31.320,36,79,248,21
10 : 15 : 32 : 31.384,36,80,248,21
10 : 15 : 32 : 31.448,36,80,248,21
10 : 15 : 32 : 31.512,36,81,247,21
10 : 15 : 32 : 31.576,36,80,247,21
10 : 15 : 32 : 31.640,36,80,247,21
10 : 15 : 32 : 31.704,36,80,247,21
10 : 15 : 32 : 31.768,36,80,247,21
10 : 15 : 32 : 31.832,36,80,247,21
10 : 15 : 32 : 31.896,36,81,247,21
10 : 15 : 32 : 32.0,36,81,247,21
10 : 15 : 32 : 32.64,36,81,247,21
10 : 15 : 32 : 32.128,36,81,248,21
10 : 15 : 32 : 32.192,36,81,247,21
10 : 15 : 32 : 32.256,36,80,247,21
10 : 15 : 32 : 32.320,35,80,247,21
10 : 15 : 32 : 32.384,35,80,248,21
10 : 15 : 32 : 32.448,35,80,247,21
10 : 15 : 32 : 32.512,35,80,248,21
10 : 15 : 32 : 32.576,35,80,248,21
10 : 15 : 32 : 32.640,35,80,247,21
10 : 15 : 32 : 32.704,35,80,248,21
10 : 15 : 32 : 32.768,35,80,248,21
10 : 15 : 32 : 32.832,35,80,248,21
10 : 15 : 32 : 32.896,35,79,248,21
10 : 15 : 32 : 32.960,35,80,248,21
10 : 15 : 32 : 33.0,35,80,248,21
10 : 15 : 32 : 33.64,35,80,248,21
10 : 15 : 32 : 33.128,35,80,248,21
10 : 15 : 32 : 33.192,35,80,248,21
10 : 15 : 32 : 33.256,35,79,248,21
10 : 15 : 32 : 33.320,35,79,248,21
10 : 15 : 32 : 33.384,34,79,248,21
10 : 15 : 32 : 33.448,34,80,248,21
10 : 15 : 32 : 33.512,35,80,248,21
10 : 15 : 32 : 33.576,35,80,248,21
10 : 15 : 32 : 33.640,34,80,248,21
10 : 15 : 32 : 33.704,34,80,248,21
10 : 15 : 32 : 33.768,34,80,248,21
10 : 15 : 32 : 33.832,34,80,248,21
10 : 15 : 32 : 33.896,34,80,248,21
10 : 15 : 32 : 33.960,34,80,248,21
10 : 15 : 47 : 35.0,33,137,213,21
10 : 15 : 47 : 35.64,33,137,213,21
10 : 15 : 47 : 35.128,33,137,213,21
10 : 15 : 47 : 35.192,33,137,213,21
10 : 15 : 47 : 35.256,33,137,213,21
10 : 15 : 47 : 35.320,33,137,213,21
10 : 15 : 47 : 35.384,33,137,213,21
10 : 15 : 47 : 35.448,33,137,213,21
10 : 15 : 47 : 35.512,33,137,213,21
10 : 15 : 47 : 35.576,33,137,213,21
10 : 15 : 47 : 35.640,33,137,213,21
10 : 15 : 47 : 35.704,33,137,213,21
10 : 15 : 47 : 35.768,33,137,213,21
10 : 15 : 47 : 35.832,33,137,213,21
10 : 15 : 47 : 35.896,33,137,213,21
10 : 15 : 47 : 35.960,33,137,213,21
10 : 15 : 47 : 36.0,33,137,213,21
10 : 15 : 47 : 36.64,33,137,213,21
10 : 15 : 47 : 36.128,33,137,213,21
10 : 15 : 47 : 36.192,33,138,213,21
10 : 15 : 47 : 36.256,33,138,213,21
10 : 15 : 47 : 36.320,33,137,213,21
10 : 15 : 47 : 36.384,33,137,213,21
10 : 15 : 47 : 36.448,33,137,213,21
10 : 15 : 47 : 36.512,33,138,213,21
10 : 15 : 47 : 36.576,33,138,213,21
10 : 15 : 47 : 36.640,33,137,213,21
10 : 15 : 47 : 36.704,33,137,213,21
10 : 15 : 47 : 36.768,33,137,213,21
10 : 15 : 47 : 36.832,33,138,213,21
10 : 15 : 47 : 36.896,33,138,213,21
10 : 15 : 47 : 36.960,33,138,213,21
10 : 15 : 47 : 37.0,33,137,213,21
10 : 15 : 47 : 37.64,33,138,213,21
10 : 15 : 47 : 37.128,33,138,213,21
10 : 15 : 47 : 37.192,33,138,213,21
10 : 15 : 47 : 37.256,33,138,213,21
10 : 15 : 47 : 37.320,33,137,213,21
10 : 15 : 47 : 37.384,33,137,213,21
10 : 15 : 47 : 37.448,33,138,213,21
10 : 15 : 47 : 37.512,33,137,213,21
10 : 15 : 47 : 37.576,33,137,213,21
10 : 15 : 47 : 37.640,33,137,213,21
10 : 15 : 47 : 37.704,33,137,213,21
10 : 15 : 47 : 37.768,33,138,213,21
10 : 15 : 47 : 37.832,33,138,213,21
10 : 15 : 47 : 37.896,33,137,213,21
10 : 15 : 47 : 37.960,33,137,213,21
10 : 15 : 47 : 38.0,33,138,213,21
10 : 15 : 47 : 38.64,33,138,213,21
10 : 15 : 47 : 38.128,33,137,213,21
10 : 15 : 47 : 38.192,33,137,213,21
10 : 15 : 47 : 38.256,33,137,213,21
10 : 15 : 47 : 38.320,33,138,213,21
10 : 15 : 47 : 38.384,33,138,213,21
10 : 15 : 47 : 38.448,33,138,213,21
10 : 15 : 47 : 38.512,33,138,213,21
10 : 15 : 47 : 38.576,33,138,213,21
10 : 15 : 47 : 38.640,33,137,213,21
10 : 15 : 47 : 38.704,33,137,213,21
10 : 15 : 47 : 38.768,33,137,213,21
10 : 15 : 47 : 38.832,33,138,213,21
10 : 15 : 47 : 38.896,33,138,213,21
10 : 15 : 47 : 38.960,33,137,213,21
10 : 15 : 47 : 39.0,33,137,213,21
10 : 15 : 47 : 39.64,33,137,213,21
10 : 15 : 47 : 39.128,33,137,213,21
10 : 15 : 47 : 39.192,33,138,213,21
10 : 15 : 47 : 39.256,33,137,213,21
10 : 15 : 47 : 39.320,33,137,213,21
10 : 15 : 47 : 39.384,33,137,213,21
10 : 15 : 47 : 39.448,33,137,213,21
10 : 15 : 47 : 39.512,33,138,213,21
10 : 15 : 47 : 39.576,33,138,213,21
10 : 15 : 47 : 39.640,33,137,213,21
10 : 15 : 47 : 39.704,33,137,213,21
10 : 15 : 47 : 39.768,33,138,213,21
10 : 15 : 47 : 39.832,33,137,213,21
10 : 15 : 47 : 39.896,33,137,213,21
10 : 15 : 47 : 39.960,33,137,213,21
10 : 15 : 47 : 40.0,33,137,213,21
10 : 15 : 47 : 40.64,33,138,213,21
10 : 15 : 47 : 40.128,33,138,213,21
10 : 15 : 47 : 40.192,33,138,213,21
10 : 15 : 47 : 40.256,33,138,213,21
10 : 15 : 47 : 40.320,33,138,213,21
10 : 15 : 47 : 40.384,33,138,213,21
10 : 15 : 47 : 40.448,33,138,213,21
10 : 15 : 47 : 40.512,33,138,213,21
10 : 15 : 47 : 40.576,33,137,213,21
10 : 15 : 47 : 40.640,33,137,213,21
10 : 15 : 47 : 40.704,33,138,213,21
10 : 15 : 47 : 40.768,33,137,213,21
10 : 15 : 47 : 40.832,33,137,213,21
10 : 15 : 47 : 40.896,33,138,213,21
10 : 15 : 47 : 40.960,33,138,213,21
10 : 15 : 47 : 41.0,33,138,213,21
10 : 15 : 47 : 41.64,33,138,212,21
10 : 15 : 47 : 41.128,33,137,213,21
10 : 15 : 47 : 41.192,33,138,213,21
10 : 15 : 47 : 41.256,33,137,213,21
10 : 15 : 47 : 41.320,33,137,213,21
10 : 15 : 47 : 41.384,33,138,213,21
10 : 15 : 47 : 41.448,33,138,213,21
10 : 15 : 47 : 41.512,33,137,213,21
10 : 15 : 47 : 41.576,33,137,213,21
10 : 15 : 47 : 41.640,33,138,213,21
10 : 15 : 47 : 41.704,33,137,213,21
10 : 15 : 47 : 41.768,33,137,213,21
10 : 15 : 47 : 41.832,33,138,213,21
10 : 15 : 47 : 41.896,33,138,213,21
10 : 15 : 47 : 42.0,33,137,213,21
10 : 15 : 47 : 42.64,33,137,213,21
10 : 15 : 47 : 42.128,33,138,213,21
10 : 15 : 47 : 42.192,33,138,213,21
10 : 15 : 47 : 42.256,33,137,213,21
10 : 15 : 47 : 42.320,33,137,213,21
10 : 15 : 47 : 42.384,33,137,213,21
10 : 15 : 47 : 42.448,33,137,213,21
10 : 15 : 47 : 42.512,33,138,213,21
10 : 15 : 47 : 42.576,33,138,213,21
10 : 15 : 47 : 42.640,33,138,213,21
10 : 15 : 47 : 42.704,33,137,213,21
10 : 15 : 47 : 42.768,33,137,213,21
10 : 15 : 47 : 42.832,33,138,213,21
10 : 15 : 47 : 42.896,33,138,213,21
10 : 15 : 47 : 42.960,33,137,213,21
10 : 15 : 47 : 43.0,33,138,213,21
10 : 15 : 47 : 43.64,33,138,213,21
10 : 15 : 47 : 43.128,33,138,213,21
10 : 15 : 47 : 43.192,33,138,213,21
10 : 15 : 47 : 43.256,33,138,213,21
10 : 15 : 47 : 43.320,33,137,213,21
10 : 15 : 47 : 43.384,33,138,213,21
10 : 15 : 47 : 43.448,33,138,213,21
10 : 15 : 47 : 43.512,33,138,213,21
10 : 15 : 47 : 43.576,33,138,213,21
10 : 15 : 47 : 43.640,33,137,213,21
10 : 15 : 47 : 43.704,33,138,213,21
10 : 15 : 47 : 43.768,33,138,213,21
10 : 15 : 47 : 43.832,33,137,213,21
10 : 15 : 47 : 43.896,33,138,213,21
10 : 15 : 47 : 43.960,33,138,213,21
10 : 15 : 47 : 44.0,33,138,213,21
10 : 15 : 47 : 44.64,33,138,213,21
10 : 15 : 47 : 44.128,33,137,213,21
10 : 15 : 47 : 44.192,33,137,213,21
10 : 15 : 47 : 44.256,33,137,213,21
10 : 15 : 47 : 44.320,33,137,213,21
10 : 15 : 47 : 44.384,33,138,213,21
10 : 15 : 47 : 44.448,33,137,213,21
10 : 15 : 47 : 44.512,33,137,213,21
10 : 15 : 47 : 44.576,33,137,213,21
10 : 15 : 47 : 44.640,33,138,213,21
10 : 15 : 47 : 44.704,33,138,213,21
10 : 15 : 47 : 44.768,33,137,213,21
10 : 15 : 47 : 44.832,33,138,213,21
10 : 15 : 47 : 44.896,33,137,213,21
10 : 15 : 47 : 44.960,33,138,213,21
10 : 15 : 47 : 45.0,33,138,213,21
10 : 15 : 47 : 45.64,33,137,213,21
10 : 15 : 47 : 45.128,33,137,213,21
10 : 15 : 47 : 45.192,33,137,213,21
10 : 15 : 47 : 45.256,33,138,213,21
10 : 15 : 47 : 45.320,33,137,213,21
10 : 15 : 47 : 45.384,33,138,213,21
10 : 15 : 47 : 45.448,33,137,213,21
10 : 15 : 47 : 45.512,33,138,213,21
10 : 15 : 47 : 45.576,33,138,213,21
10 : 15 : 47 : 45.640,33,138,213,21
10 : 15 : 47 : 45.704,33,138,213,21
10 : 15 : 47 : 45.768,33,138,213,21
10 : 15 : 47 : 45.832,33,137,213,21
10 : 15 : 47 : 45.896,33,137,213,21
10 : 15 : 47 : 45.960,33,137,213,21
10 : 15 : 47 : 46.0,33,137,213,21
10 : 15 : 47 : 46.64,33,138,213,21
10 : 15 : 47 : 46.128,33,137,213,21
10 : 15 : 47 : 46.192,33,137,213,21
10 : 15 : 47 : 46.256,33,138,213,21
10 : 15 : 47 : 46.320,33,138,213,21
10 : 15 : 47 : 46.384,33,137,213,21
10 : 15 : 47 : 46.448,33,137,213,21
10 : 15 : 47 : 46.512,33,137,213,21
10 : 15 : 47 : 46.576,33,137,213,21
10 : 15 : 47 : 46.640,33,138,213,21
10 : 15 : 47 : 46.704,33,137,213,21
10 : 15 : 47 : 46.768,33,138,213,21
10 : 15 : 47 : 46.832,33,138,213,21
10 : 15 : 47 : 46.896,33,138,213,21
10 : 15 : 47 : 46.960,33,137,213,21
10 : 15 : 47 : 47.0,33,138,213,21
10 : 15 : 47 : 47.64,33,137,213,21
10 : 15 : 47 : 47.128,33,137,213,21
10 : 15 : 47 : 47.192,33,138,213,21
10 : 15 : 47 : 47.256,33,138,213,21
10 : 15 : 47 : 47.320,33,137,213,21
10 : 15 : 47 : 47.384,33,137,213,21
10 : 15 : 47 : 47.448,33,138,213,21
10 : 15 : 47 : 47.512,33,137,213,21
10 : 15 : 47 : 47.576,33,137,213,21
10 : 15 : 47 : 47.640,33,138,213,21
10 : 15 : 47 : 47.704,33,138,213,21
10 : 15 : 47 : 47.768,33,137,213,21
10 : 15 : 47 : 47.832,33,137,213,21
10 : 15 : 47 : 47.896,33,137,213,21
10 : 15 : 47 : 47.960,33,137,213,21
10 : 15 : 47 : 48.0,33,137,213,21
10 : 15 : 47 : 48.64,33,137,213,21
10 : 15 : 47 : 48.128,33,138,213,21
10 : 15 : 47 : 48.192,33,137,213,21
10 : 15 : 47 : 48.256,33,137,213,21
10 : 15 : 47 : 48.320,33,137,213,21
10 : 15 : 47 : 48.384,33,137,213,21
10 : 15 : 47 : 48.448,33,137,213,21
10 : 15 : 47 : 48.512,33,138,213,21
10 : 15 : 47 : 48.576,33,137,213,21
10 : 15 : 47 : 48.640,33,138,213,21
10 : 15 : 47 : 48.704,33,137,213,21
10 : 15 : 47 : 48.768,33,137,213,21
10 : 15 : 47 : 48.832,33,138,213,21
10 : 15 : 47 : 48.896,33,138,213,21
10 : 15 : 47 : 48.960,33,137,213,21
10 : 15 : 47 : 49.0,33,138,213,21
10 : 15 : 47 : 49.64,33,138,213,21
10 : 15 : 47 : 49.128,33,137,213,21
10 : 15 : 47 : 49.192,33,138,213,21
10 : 15 : 47 : 49.256,33,138,213,21
10 : 15 : 47 : 49.320,33,138,213,21
10 : 15 : 47 : 49.384,33,137,213,21
10 : 15 : 47 : 49.448,33,137,213,21
10 : 15 : 47 : 49.512,33,137,213,21
10 : 15 : 47 : 49.576,33,138,213,21
10 : 15 : 47 : 49.640,33,138,213,21
10 : 15 : 47 : 49.704,33,137,213,21
10 : 15 : 47 : 49.768,33,138,213,21
10 : 15 : 47 : 49.832,33,138,213,21
10 : 15 : 47 : 49.896,33,138,213,21
10 : 15 : 47 : 50.0,33,137,213,21
10 : 15 : 47 : 50.64,33,138,213,21
10 : 15 : 47 : 50.128,33,137,213,21
10 : 15 : 47 : 50.192,33,137,213,21
10 : 15 : 47 : 50.256,33,137,213,21
10 : 15 : 47 : 50.320,33,137,213,21
10 : 15 : 47 : 50.384,33,137,213,21
10 : 15 : 47 : 50.448,33,137,213,21
10 : 15 : 47 : 50.512,33,138,213,21
10 : 15 : 47 : 50.576,33,138,213,21
10 : 15 : 47 : 50.640,33,138,213,21
10 : 15 : 47 : 50.704,33,137,213,21
10 : 15 : 47 : 50.768,33,137,213,21
10 : 15 : 47 : 50.832,33,137,213,21
10 : 15 : 47 : 50.896,33,137,213,21
10 : 15 : 47 : 50.960,33,137,213,21
10 : 16 : 2 : 52.0,39,134,215,21
10 : 16 : 2 : 52.64,39,134,215,21
10 : 16 : 2 : 52.128,39,135,215,21
10 : 16 : 2 : 52.192,39,134,215,21
10 : 16 : 2 : 52.256,39,135,215,21
10 : 16 : 2 : 52.320,39,134,215,21
10 : 16 : 2 : 52.384,39,134,215,21
10 : 16 : 2 : 52.448,39,134,215,21
10 : 16 : 2 : 52.512,39,135,215,21
10 : 16 : 2 : 52.576,39,134,215,21
10 : 16 : 2 : 52.640,39,134,215,21
10 : 16 : 2 : 52.704,39,134,215,21
10 : 16 : 2 : 52.768,39,134,215,21
10 : 16 : 2 : 52.832,39,135,214,21
10 : 16 : 2 : 52.896,39,135,215,21
10 : 16 : 2 : 52.960,39,135,215,21
10 : 16 : 2 : 53.0,39,134,215,21
10 : 16 : 2 : 53.64,39,134,214,21
10 : 16 : 2 : 53.128,39,134,214,21
10 : 16 : 2 : 53.192,39,135,215,21
10 : 16 : 2 : 53.256,39,135,215,21
10 : 16 : 2 : 53.320,39,135,215,21
10 : 16 : 2 : 53.384,39,135,214,21
10 : 16 : 2 : 53.448,39,134,214,21
10 : 16 : 2 : 53.512,39,135,215,21
10 : 16 : 2 : 53.576,39,135,215,21
10 : 16 : 2 : 53.640,39,135,215,21
10 : 16 : 2 : 53.704,39,135,214,21
10 : 16 : 2 : 53.768,39,135,215,21
10 : 16 : 2 : 53.832,39,135,214,21
10 : 16 : 2 : 53.896,39,134,215,21
10 : 16 : 2 : 53.960,39,134,215,21
10 : 16 : 2 : 54.0,39,135,215,21
10 : 16 : 2 : 54.64,39,134,214,21
10 : 16 : 2 : 54.128,39,135,215,21
10 : 16 : 2 : 54.192,39,134,215,21
10 : 16 : 2 : 54.256,39,135,215,21
10 : 16 : 2 : 54.320,39,134,214,21
10 : 16 : 2 : 54.384,39,135,215,21
10 : 16 : 2 : 54.448,39,134,215,21
10 : 16 : 2 : 54.512,39,135,215,21
10 : 16 : 2 : 54.576,39,134,215,21
10 : 16 : 2 : 54.640,39,135,214,21
10 : 16 : 2 : 54.704,39,135,215,21
10 : 16 : 2 : 54.768,39,134,215,21
10 : 16 : 2 : 54.832,39,135,215,21
10 : 16 : 2 : 54.896,39,135,215,21
10 : 16 : 2 : 54.960,39,135,214,21
10 : 16 : 2 : 55.0,39,135,215,21
10 : 16 : 2 : 55.64,39,135,215,21
10 : 16 : 2 : 55.128,39,135,214,21
10 : 16 : 2 : 55.192,39,135,215,21
10 : 16 : 2 : 55.256,39,134,215,21
10 : 16 : 2 : 55.320,39,134,215,21
10 : 16 : 2 : 55.384,39,135,215,21
10 : 16 : 2 : 55.448,39,135,215,21
10 : 16 : 2 : 55.512,39,135,215,21
10 : 16 : 2 : 55.576,39,135,215,21
10 : 16 : 2 : 55.640,39,134,215,21
10 : 16 : 2 : 55.704,39,134,215,21
10 : 16 : 2 : 55.768,39,134,215,21
10 : 16 : 2 : 55.832,39,135,215,21
10 : 16 : 2 : 55.896,39,135,215,21
10 : 16 : 2 : 55.960,39,135,215,21
10 : 16 : 2 : 56.0,39,135,215,21
10 : 16 : 2 : 56.64,39,135,215,21
10 : 16 : 2 : 56.128,39,135,215,21
10 : 16 : 2 : 56.192,39,135,214,21
10 : 16 : 2 : 56.256,39,135,215,21
10 : 16 : 2 : 56.320,39,135,215,21
10 : 16 : 2 : 56.384,39,134,215,21
10 : 16 : 2 : 56.448,39,135,215,21
10 : 16 : 2 : 56.512,39,134,215,21
10 : 16 : 2 : 56.576,39,135,215,21
10 : 16 : 2 : 56.640,39,134,215,21
10 : 16 : 2 : 56.704,39,134,215,21
10 : 16 : 2 : 56.768,39,135,215,21
10 : 16 : 2 : 56.832,39,135,215,21
10 : 16 : 2 : 56.896,39,135,215,21
10 : 16 : 2 : 56.960,39,135,215,21
10 : 16 : 2 : 57.0,39,135,215,21
10 : 16 : 2 : 57.64,39,135,215,21
10 : 16 : 2 : 57.128,39,135,215,21
10 : 16 : 2 : 57.192,39,134,215,21
10 : 16 : 2 : 57.256,39,134,215,21
10 : 16 : 2 : 57.320,39,135,215,21
10 : 16 : 2 : 57.384,39,135,215,21
